"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA05002015"	"AT1G49560"	"AT1G49560"	"Homeodomain-like superfamily protein"	"YES"	"-"	0.830023407005419	1.22861715746431	0.277399467180605	0.780946986164538
"BraA09006079"	"AT1G18080"	"ATARCA"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"-"	0.830364151953694	2.45434894375489	0.128797727982186	0.692358912271317
"BraA02001264"	"AT5G58330"	"AT5G58330"	"lactate/malate dehydrogenase family protein"	"-"	"-"	0.830515115916925	3.80506790059315	0.0614101147867821	0.623804970454611
"BraA09006720"	"AT1G07140"	"SIRANBP"	"Pleckstrin homology (PH) domain superfamily protein"	"-"	"-"	0.830730624310882	5.43241022807964	0.0273822885818196	0.549992705723109
"BraA02004049"	"AT5G26860"	"LON1"	"lon protease 1"	"-"	"YES"	0.830746323867625	3.57624334826065	0.0693410866164633	0.635224393845267
"BraA09001168"	"AT2G17670"	"AT2G17670"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	0.830877442840245	7.09392685387604	0.0128071503878256	0.486992641569787
"BraA04002010"	"AT2G27810"	"NAT12"	"nucleobase-ascorbate transporter 12"	"-"	"-"	0.830948975535056	2.17905576603732	0.151318660487496	0.711172076766766
"BraA01001771"	"AT4G29900"	"ACA10"	"autoinhibited Ca(2 )-ATPase 10"	"-"	"-"	0.831077286473314	2.14436666704125	0.154593300107097	0.715397874529803
"BraA04000874"	"AT4G13930"	"SHM4"	"serine hydroxymethyltransferase 4"	"-"	"-"	0.831368114607024	3.90756108616151	0.0582812903144692	0.613868117454922
"BraA06004653"	"AT5G46920"	"AT5G46920"	"Intron maturase, type II family protein"	"-"	"-"	0.831791754423478	2.41770463040488	0.131566939369357	0.694470378089206
"BraA02002770"	"AT1G80860"	"PLMT"	"phospholipid N-methyltransferase"	"-"	"-"	0.833277535905064	2.24147586519093	0.145802115611185	0.708165569702438
"BraA03001340"	"AT5G56710"	"AT5G56710"	"Ribosomal protein L31e family protein"	"-"	"-"	0.833449584417761	2.49672436632925	0.125680150896679	0.688930879671444
"BraA10002147"	"AT5G15650"	"RGP2"	"reversibly glycosylated polypeptide 2"	"-"	"-"	0.833457232817371	4.31405566459464	0.0473114687643311	0.590527760159455
"BraA09005352"	"AT4G00100"	"RPS13A"	"ribosomal protein S13A"	"-"	"YES"	0.833637927791408	1.23301011572954	0.276573286890129	0.780946986164538
"BraA05003267"	"AT1G36240"	"AT1G36240"	"Ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein"	"-"	"-"	0.833824771895527	2.28834329202937	0.14191875381691	0.705879078075259
"BraA09004111"	"AT1G26740"	"AT1G26740"	"Ribosomal L32p protein family"	"-"	"-"	0.834202643656409	1.86787070704594	0.18284665048256	0.732853484313219
"BraA03001004"	"AT5G20110"	"AT5G20110"	"Dynein light chain type 1 family protein"	"-"	"-"	0.834301959862251	2.20177375778871	0.14938481499637	0.710136027493981
"BraA05001641"	"AT5G37260"	"RVE2"	"Homeodomain-like superfamily protein"	"YES"	"-"	0.834786320274352	2.22044989190331	0.147735489708979	0.708255281139858
"BraA07003584"	"AT1G73010"	"PS2"	"inorganic pyrophosphatase 1"	"-"	"-"	0.834845541985067	0.497860596975278	0.48646010966491	0.875700887312436
"BraA06001797"	"AT1G79660"	"AT1G79660"	"ephrin-A3 protein"	"-"	"-"	0.835430153805824	1.36999162466965	0.25190846858908	0.770159047168756
"BraA06004547"	"AT2G01520"	"MLP328"	"MLP-like protein 328"	"-"	"-"	0.835543386733774	2.37711537104994	0.13471626168216	0.698466218622192
"BraA01004586"	"AT3G04920"	"AT3G04920"	"Ribosomal protein S24e family protein"	"-"	"-"	0.835547459056278	1.66068894590485	0.208398080211081	0.74458192248405
"BraA05002975"	"AT3G20540"	"POLGAMMA1"	"polymerase gamma 1"	"-"	"-"	0.835688601480973	1.69926956377872	0.203343976229598	0.743552750369297
"BraA08003329"	"AT1G17745"	"PGDH"	"D-3-phosphoglycerate dehydrogenase"	"-"	"-"	0.835701409609669	1.75362033585893	0.196477515993109	0.739046067182509
"BraA08001857"	"AT4G31550"	"WRKY11"	"WRKY DNA-binding protein 11"	"YES"	"YES"	0.835744422881039	0.548179212677834	0.465426222831859	0.870265675065687
"BraA09005921"	"AT2G20835"	"AT2G20835"	"hypothetical protein"	"-"	"-"	0.836013682406866	5.65618466746135e-08	0.999812474011042	0.999991380307508
"BraA08001717"	"AT5G11760"	"AT5G11760"	"stress response protein"	"-"	"-"	0.8364076589173	1.99693273988291	0.168895040419183	0.726375666174749
"BraA10002361"	"AT5G12410"	"AT5G12410"	"THUMP domain-containing protein"	"-"	"-"	0.836910132164891	4.75583722069207	0.0380261276886233	0.56972630855328
"BraA07002619"	"AT1G75390"	"bZIP44"	"basic leucine-zipper 44"	"YES"	"-"	0.837092168510105	1.77834555224246	0.193350053730612	0.738209733652206
"BraA08003425"	"AT1G14710"	"AT1G14710"	"hydroxyproline-rich glycoprotein family protein"	"-"	"-"	0.83743299146988	1.80628649497402	0.190093249330142	0.73742041494961
"BraA09003772"	"AT1G29790"	"AT1G29790"	"S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"	"-"	"-"	0.837531274289689	2.03069181310743	0.165478640062784	0.725143002111235
"BraA06004688"	"AT5G46580"	"AT5G46580"	"pentatricopeptide (PPR) repeat-containing protein"	"-"	"-"	0.837597752985508	4.20450770757025	0.0500270846303971	0.598931579564683
"BraA08001235"	"AT5G27990"	"AT5G27990"	"Pre-rRNA-processing protein TSR2, conserved region"	"-"	"-"	0.837939014189296	0.905439383909783	0.349733343418209	0.819071006524632
"BraA03000520"	"AT5G11790"	"NDL2"	"N-MYC downregulated-like 2"	"-"	"-"	0.837973391296094	1.26294397584585	0.270946378477985	0.780571897669629
"BraA10003085"	"AT5G02960"	"AT5G02960"	"Ribosomal protein S12/S23 family protein"	"-"	"-"	0.838050898805327	3.64618095959752	0.0668320106144583	0.630662381694419
"BraA09000730"	"AT5G61030"	"GR-RBP3"	"glycine-rich RNA-binding protein 3"	"-"	"-"	0.838606283859577	2.13525173718435	0.155440038692753	0.716375062720616
"BraA01002058"	"AT4G28050"	"TET7"	"tetraspanin7"	"-"	"-"	0.838828890224683	4.81423834064057	0.036891940727957	0.56972630855328
"BraA06000717"	"AT1G54095"	"AT1G54095"	"DUF1677 family protein, putative (DUF1677)"	"-"	"-"	0.838980745375396	2.65456007226304	0.114818256553542	0.683349640466754
"BraA04002516"	"AT2G34520"	"RPS14"	"mitochondrial ribosomal protein S14"	"-"	"-"	0.839640373337766	12.4293260816292	0.00150952423300827	0.318455620662484
"BraA09004662"	"AT3G52590"	"UBQ1"	"ubiquitin extension protein 1"	"-"	"-"	0.839859513626999	1.59033859819095	0.218021069524211	0.75190642055506
"BraA09006637"	"AT1G08580"	"AT1G08580"	"hypothetical protein"	"-"	"-"	0.840132146279844	1.88733125109128	0.180755603376021	0.731356839236499
"BraA07002921"	"AT4G27585"	"AT4G27585"	"SPFH/Band 7/PHB domain-containing membrane-associated protein family"	"-"	"-"	0.840892174028168	3.23404700299491	0.0831662690197679	0.648404308260871
"BraA02002025"	"AT1G68620"	"AT1G68620"	"alpha/beta-Hydrolases superfamily protein"	"-"	"-"	0.840922871314296	1.13233289348311	0.296663668063807	0.791279716522732
"BraA02004269"	"AT5G65990"	"AT5G65990"	"Transmembrane amino acid transporter family protein"	"-"	"-"	0.841213268735152	6.34983912378796	0.017872458376748	0.502577606212983
"BraA03001785"	"AT2G31840"	"MRL7-L"	"Thioredoxin superfamily protein"	"-"	"-"	0.841407913030833	2.57936944219343	0.119850121665355	0.685974918950147
"BraA07000198"	"AT2G18740"	"AT2G18740"	"Small nuclear ribonucleoprotein family protein"	"-"	"-"	0.841541931271624	3.36791702511583	0.077372476327186	0.643787699953183
"BraA03004546"	"AT2G15690"	"AT2G15690"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	0.841726943621279	4.6325822009504	0.040419993212209	0.573422469394646
"BraA07002227"	"AT3G60220"	"ATL4"	"TOXICOS EN LEVADURA 4"	"-"	"-"	0.841785840825031	2.35227395134478	0.136584756764633	0.699785336740818
"BraA03002857"	"AT4G09730"	"RH39"	"RH39"	"-"	"-"	0.84196135672127	6.10600183325268	0.0199849793852874	0.514191001296815
"BraA01000982"	"AT4G17520"	"AT4G17520"	"Hyaluronan / mRNA binding family"	"-"	"-"	0.842228332538947	2.67836515820834	0.113276690771446	0.680729824533456
"BraA01001962"	"AT4G27730"	"OPT6"	"oligopeptide transporter 1"	"-"	"-"	0.842308294437147	2.56877234430593	0.120570481615349	0.686369637632338
"BraA09003004"	"AT4G12120"	"SEC1B"	"Sec1/munc18-like (SM) proteins superfamily"	"-"	"-"	0.842719269879523	3.63797328808996	0.067025403523203	0.631398311401862
"BraA03006319"	"AT4G38630"	"RPN10"	"regulatory particle non-ATPase 10"	"-"	"YES"	0.842830277808974	1.45742962338399	0.237673945395374	0.763545127564337
"BraA07000430"	"AT2G16740"	"UBC29"	"ubiquitin-conjugating enzyme 29"	"-"	"-"	0.842935827369491	1.22488514696503	0.278126910232846	0.780946986164538
"BraA05004141"	"AT3G09190"	"AT3G09190"	"Concanavalin A-like lectin family protein"	"-"	"-"	0.843299435592063	0.993921200537082	0.327585621264373	0.808234766918675
"BraA09003893"	"AT1G28310"	"AT1G28310"	"Dof-type zinc finger DNA-binding family protein"	"YES"	"-"	0.843439717209999	6.98394707550792	0.0134449181806149	0.486992641569787
"BraA02001358"	"AT5G57120"	"AT5G57120"	"nucleolar/coiled-body phosphoprotein"	"-"	"-"	0.843788406477004	2.43307050134709	0.130397320750744	0.694470378089206
"BraA05004692"	"AT3G01220"	"HB20"	"homeobox protein 20"	"YES"	"-"	0.843970029223293	0.341959992635418	0.56353503844063	0.90148348426247
"BraA02001781"	"AT5G50360"	"AT5G50360"	"von willebrand factor A domain protein"	"-"	"-"	0.844052752448279	0.417563104158991	0.523587784119689	0.889389214698776
"BraA07002866"	"AT1G69680"	"AT1G69680"	"ran guanine nucleotide release factor, putative (Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein)"	"-"	"-"	0.844054253123704	0.704913982327284	0.408479681998923	0.843867977485476
"BraA09004661"	"AT3G52590"	"UBQ1"	"ubiquitin extension protein 1"	"-"	"-"	0.844182176686897	1.69075820658579	0.204445849211771	0.743693054566984
"BraA03003458"	"AT3G06070"	"AT3G06070"	"hypothetical protein"	"-"	"-"	0.844236618627815	3.15637668250305	0.0868298559003858	0.650198623066917
"BraA06000320"	"AT5G44070"	"CAD1"	"phytochelatin synthase 1 (PCS1)"	"-"	"-"	0.844381126528695	1.09631725780377	0.304320415914979	0.79652856549977
"BraA06001291"	"AT1G09460"	"AT1G09460"	"Carbohydrate-binding X8 domain superfamily protein"	"-"	"-"	0.84498200727349	1.2059480987442	0.281792652046414	0.78320993096354
"BraA05004033"	"AT3G10525"	"LGO"	"LOSS OF GIANT CELLS FROM ORGANS"	"-"	"YES"	0.845797261677534	4.71208205848904	0.0388456699673023	0.571751832127321
"BraA05001160"	"AT2G34640"	"PTAC12"	"plastid transcriptionally active 12"	"-"	"-"	0.846565124467337	4.59518843682462	0.0411426791303131	0.57516433216037
"BraA10001163"	"AT5G56170"	"LLG1"	"LORELEI-LIKE-GPI-ANCHORED PROTEIN 1"	"-"	"-"	0.846659508406945	7.50263572258133	0.0107113491520584	0.474037713553569
"BraA05003098"	"AT3G19440"	"AT3G19440"	"Pseudouridine synthase family protein"	"-"	"-"	0.846780477348897	2.57506504348797	0.120043018959776	0.685974918950147
"BraA08002683"	"AT4G38520"	"AT4G38520"	"Protein phosphatase 2C family protein"	"-"	"-"	0.847160269298052	1.9131264463966	0.177801307079886	0.730664416247023
"BraA06002956"	"AT5G62050"	"OXA1"	"inner membrane OXA1-like protein"	"-"	"-"	0.847400708774401	2.64322044796442	0.115551889673166	0.683771813899349
"BraA09001471"	"AT1G64370"	"AT1G64370"	"filaggrin-like protein"	"-"	"-"	0.84766375162065	3.04279721618393	0.0923650753832604	0.654260452955307
"BraA01002396"	"AT3G51800"	"ATG2"	"metallopeptidase M24 family protein"	"-"	"YES"	0.84767170316913	3.98080495105941	0.0561605608169998	0.609141044491959
"BraA03003033"	"AT4G03100"	"AT4G03100"	"Rho GTPase activating protein with PAK-box/P21-Rho-binding domain-containing protein"	"-"	"-"	0.849258324156014	1.67075363593405	0.207064775111392	0.743693054566984
"BraA08003568"	"AT1G11790"	"ADT1"	"arogenate dehydratase 1"	"-"	"-"	0.84955669073088	1.6006543313863	0.216480831465378	0.751500603234867
"BraA09005999"	"AT5G03470"	"ATB' ALPHA"	"Protein phosphatase 2A regulatory B subunit family protein"	"-"	"-"	0.849717303103475	3.72683869513886	0.0639701504706198	0.62818154796779
"BraA06004705"	"AT5G46240"	"KAT1"	"1"	"-"	"-"	0.850154660525707	2.54724346323296	0.122078065297986	0.687443622367742
"BraA03001010"	"AT5G20180"	"AT5G20180"	"Ribosomal protein L36"	"-"	"-"	0.85018538000373	3.27193451792827	0.0815225732917089	0.647954310685987
"BraA05001848"	"AT1G52300"	"AT1G52300"	"Zinc-binding ribosomal protein family protein"	"-"	"-"	0.850421787116589	1.26833142096734	0.269949550073296	0.780382911585378
"BraA09002388"	"AT4G17520"	"AT4G17520"	"Hyaluronan / mRNA binding family"	"-"	"-"	0.850479791299619	4.71665955496838	0.0387569711270781	0.571751832127321
"BraA01003658"	"AT3G48870"	"HSP93-III"	"Clp ATPase"	"-"	"YES"	0.850481742274762	4.47258814855622	0.0437487728906346	0.578964564071442
"BraA04000794"	"AT3G14990"	"DJ1A"	"Class I glutamine amidotransferase-like superfamily protein"	"-"	"-"	0.850918484144803	1.04661296309408	0.315330012751088	0.801172071537359
"BraA03003597"	"AT3G10050"	"OMR1"	"L-O-methylthreonine resistant 1"	"-"	"-"	0.851073858803703	0.869567964074571	0.359304969741539	0.822592610099663
"BraA06002164"	"AT1G19880"	"AT1G19880"	"Regulator of chromosome condensation (RCC1) family protein"	"-"	"-"	0.851395973041769	3.32050672525003	0.0794202277863874	0.646960540061464
"BraA02003940"	"AT5G49215"	"AT5G49215"	"Pectin lyase-like superfamily protein"	"-"	"-"	0.85142231039182	1.22320789115095	0.278449050858174	0.780946986164538
"BraA01001652"	"AT4G24830"	"AT4G24830"	"arginosuccinate synthase family"	"-"	"-"	0.851691127405582	5.12363993201017	0.0317373054252654	0.56236588198792
"BraA07002510"	"AT1G78170"	"AT1G78170"	"E3 ubiquitin-protein ligase"	"-"	"-"	0.852245484861756	1.83468964028296	0.186746789924156	0.736560703928934
"BraA10001806"	"AT5G19750"	"AT5G19750"	"Peroxisomal membrane 22 kDa (Mpv17/PMP22) family protein"	"-"	"-"	0.853083037244222	3.01985248158209	0.0935812841257979	0.6560080124269
"BraA03004089"	"AT3G18050"	"AT3G18050"	"GPI-anchored protein"	"-"	"-"	0.85384396660691	1.76226413334743	0.195411899066995	0.739046067182509
"BraA07002597"	"AT1G75980"	"AT1G75980"	"Single hybrid motif superfamily protein"	"-"	"-"	0.854043494063948	3.68341981003235	0.065442826292488	0.628195960628945
"BraA05004140"	"AT3G09200"	"AT3G09200"	"Ribosomal protein L10 family protein"	"-"	"-"	0.854073917699566	2.87656269532492	0.101332021296554	0.666074296229135
"BraA05000484"	"AT4G04020"	"FIB"	"fibrillin"	"-"	"YES"	0.854265476300686	0.647037338503089	0.428170887666892	0.852712585730283
"BraA04002434"	"AT2G33350"	"AT2G33350"	"CCT motif family protein"	"-"	"-"	0.855227599840532	0.743036431359779	0.396249873373653	0.838435663535121
"BraA09005327"	"AT3G60390"	"HAT3"	"homeobox-leucine zipper protein 3"	"YES"	"YES"	0.855373688177928	2.41646407694841	0.131661903828456	0.694470378089206
"BraA08003945"	"AT1G04280"	"AT1G04280"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	0.855438573200127	4.3382429337232	0.0468193490838509	0.590527760159455
"BraA10001986"	"AT5G17760"	"AT5G17760"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	0.855443683194132	1.26434071976983	0.270687482295873	0.780571897669629
"BraA06001730"	"AT1G15420"	"AT1G15420"	"WD repeat protein"	"-"	"-"	0.855656695550755	2.91143058704864	0.099384528696711	0.662445200415464
"BraA02001946"	"AT2G41800"	"AT2G41800"	"imidazolonepropionase (Protein of unknown function, DUF642)"	"-"	"-"	0.85569232888834	10.3193100630344	0.00335862930791043	0.350449706564904
"BraA06002521"	"AT3G48030"	"AT3G48030"	"hypoxia-responsive family protein / zinc finger (C3HC4-type RING finger) family protein"	"-"	"-"	0.855724198107835	2.80014828356568	0.10565371080709	0.672276022889549
"BraA03004917"	"AT4G15280"	"UGT71B5"	"UDP-glucosyl transferase 71B5"	"-"	"-"	0.855725693234151	1.52567475390541	0.22735928925845	0.756893769480039
"BraA09006946"	"AT1G02860"	"NLA"	"SPX (SYG1/Pho81/XPR1) domain-containing protein"	"-"	"-"	0.855856121916374	0.866191636285874	0.360224944050187	0.823512972233368
"BraA03004049"	"AT3G17390"	"MTO3"	"S-adenosylmethionine synthetase family protein"	"-"	"-"	0.856206908036417	4.23906994430952	0.0491884798321528	0.596383111947247
"BraA04002687"	"AT2G37270"	"RPS5B"	"ribosomal protein 5B"	"-"	"-"	0.856754269497864	1.65845608060174	0.208695313693736	0.744840438209115
"BraA07000531"	"AT2G15480"	"UGT73B5"	"UDP-glucosyl transferase 73B5"	"-"	"-"	0.856775788034394	0.828161477049907	0.370824073784458	0.82930366470405
"BraA05001409"	"AT2G32060"	"AT2G32060"	"Ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein"	"-"	"-"	0.8567781959877	1.6514101950003	0.209636691084311	0.745444659863835
"BraA09000241"	"AT4G02990"	"BSM"	"Mitochondrial transcription termination factor family protein"	"-"	"YES"	0.857353260508403	4.61818335640919	0.0406983572392653	0.573422469394646
"BraA01002266"	"AT4G15810"	"AT4G15810"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	0.857486389771553	8.58507288132024	0.0067637768336431	0.414004122607768
"BraA05000952"	"AT3G53740"	"AT3G53740"	"Ribosomal protein L36e family protein"	"-"	"-"	0.857589235621947	3.56626507619896	0.0697076791302565	0.635224393845267
"BraA03000116"	"AT5G03380"	"AT5G03380"	"Heavy metal transport/detoxification superfamily protein"	"-"	"-"	0.858332811138275	2.74566718424336	0.109046619766989	0.676730933782148
"BraA06003873"	"AT3G04920"	"AT3G04920"	"Ribosomal protein S24e family protein"	"-"	"-"	0.85919109928936	2.46401777913897	0.128078487122467	0.692358912271317
"BraA05004110"	"AT3G09630"	"AT3G09630"	"Ribosomal protein L4/L1 family"	"-"	"YES"	0.8593470013087	3.17360509879024	0.0860275845601432	0.650124346464525
"BraA05004310"	"AT3G06868"	"AT3G06868"	"vitellogenin-like protein"	"-"	"-"	0.859444912527286	0.80523497472294	0.377431971017814	0.83158567222095
"BraA05002865"	"AT5G42030"	"ABIL4"	"ABL interactor-like protein 4"	"-"	"-"	0.860821961018883	3.13030220596707	0.0880979282890662	0.651550163975918
"BraA01004466"	"AT3G07750"	"AT3G07750"	"3'-5'-exoribonuclease family protein"	"-"	"-"	0.86145883133268	1.31738583776842	0.261084660902944	0.775825730226186
"BraA06003017"	"AT5G62500"	"EB1B"	"end binding protein 1B"	"-"	"-"	0.862976766027005	1.57249279211234	0.220512745798093	0.753120455263515
"BraA03004021"	"AT3G16770"	"EBP"	"ethylene-responsive element binding protein"	"YES"	"-"	0.863238284197258	0.641041174801699	0.430294190419449	0.853849818791051
"BraA05001018"	"AT1G58470"	"RBP1"	"RNA-binding protein 1"	"-"	"-"	0.863251601989416	4.52712542180228	0.0425178279982854	0.576931192196938
"BraA08000668"	"AT4G13070"	"AT4G13070"	"RNA-binding CRS1 / YhbY (CRM) domain protein"	"-"	"-"	0.863782429258001	4.84509329197708	0.0363767050101037	0.56972630855328
"BraA09005078"	"AT3G57190"	"PrfB3"	"peptide chain release factor"	"-"	"-"	0.864048395292588	2.0873678906576	0.159965503061469	0.719155822930775
"BraA03000117"	"AT5G03380"	"AT5G03380"	"Heavy metal transport/detoxification superfamily protein"	"-"	"-"	0.864416360406845	2.80843296885274	0.105265732616292	0.671183864072643
"BraA09001228"	"AT2G18630"	"AT2G18630"	"transmembrane protein, putative (DUF677)"	"-"	"-"	0.864743381771441	1.5596151494504	0.222388353909808	0.754347618525632
"BraA01002967"	"AT5G55630"	"KCO1"	"Outward rectifying potassium channel protein"	"-"	"-"	0.865160180571095	1.83364021652194	0.18687742076209	0.736560703928934
"BraA03000336"	"AT5G07870"	"AT5G07870"	"HXXXD-type acyl-transferase family protein"	"-"	"-"	0.865691673398452	1.37281695763359	0.251521859181196	0.770159047168756
"BraA05003485"	"AT3G16370"	"AT3G16370"	"GDSL-like Lipase/Acylhydrolase superfamily protein"	"-"	"-"	0.865919844213089	0.908204867638057	0.349010439531277	0.819071006524632
"BraA04001528"	"AT2G21280"	"SULA"	"NAD(P)-binding Rossmann-fold superfamily protein"	"-"	"-"	0.866489206297327	10.0324664777281	0.00376019991756839	0.366542674383838
"BraA10000279"	"AT1G04270"	"RPS15"	"cytosolic ribosomal protein S15"	"-"	"-"	0.866813734217137	2.1707556820448	0.152172668584753	0.712164190445424
"BraA06000985"	"AT3G19820"	"DWF1"	"cell elongation protein / DWARF1 / DIMINUTO (DIM)"	"-"	"YES"	0.867235159358721	0.746618939613291	0.395128820412155	0.837892208022142
"BraA07003411"	"AT1G70790"	"AT1G70790"	"Calcium-dependent lipid-binding (CaLB domain) family protein"	"-"	"-"	0.867742787998892	2.2069145077014	0.148826512866885	0.709892352845476
"BraA07003759"	"AT1G75200"	"AT1G75200"	"flavodoxin family protein / radical SAM domain-containing protein"	"-"	"-"	0.868624316130129	4.67918002416147	0.0395043725700763	0.572391448446935
"BraA05001320"	"AT2G32840"	"AT2G32840"	"proline-rich family protein"	"-"	"-"	0.86863147361566	6.5006087665193	0.0166909088038628	0.498476037996562
"BraA02003048"	"AT4G12390"	"PME1"	"pectin methylesterase inhibitor 1"	"-"	"-"	0.868890890596588	5.21068899106676	0.0304347921499113	0.56236588198792
"BraA10003108"	"AT5G02550"	"AT5G02550"	"hypothetical protein"	"-"	"-"	0.869197959683468	0.640243656951349	0.430577833677649	0.853898740903183
"BraA08001063"	"AT3G10950"	"AT3G10950"	"Zinc-binding ribosomal protein family protein"	"-"	"-"	0.869725606321144	3.5709004718617	0.0695284184470046	0.635224393845267
"BraA06001732"	"AT1G15440"	"PWP2"	"periodic tryptophan protein 2"	"-"	"-"	0.871002491421505	1.62378945107603	0.213378141225001	0.74883069791258
"BraA01001351"	"AT4G21940"	"CPK15"	"calcium-dependent protein kinase 15"	"-"	"-"	0.871357840228113	1.31599199408516	0.261333263154633	0.775825730226186
"BraA01004571"	"AT3G05900"	"AT3G05900"	"neurofilament protein-like protein"	"-"	"-"	0.871390682178642	0.541272168821037	0.468223146690932	0.871152571601758
"BraA10000115"	"AT1G02370"	"AT1G02370"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	0.871428551536265	2.65994014919612	0.114463375335718	0.682630464571334
"BraA03001373"	"AT5G56030"	"HSP81-2"	"heat shock protein 81-2"	"-"	"YES"	0.872292863604219	6.95187179671409	0.0136374045881289	0.486992641569787
"BraA05000174"	"AT2G46940"	"AT2G46940"	"fold protein"	"-"	"-"	0.872307586659902	0.972513262108745	0.332747824849915	0.812928998280473
"BraA10001817"	"AT5G19590"	"AT5G19590"	"DUF538 family protein (Protein of unknown function, DUF538)"	"-"	"-"	0.872329418391244	1.37550784882432	0.251003805873906	0.770159047168756
"BraA10000088"	"AT1G01030"	"NGA3"	"AP2/B3-like transcriptional factor family protein"	"YES"	"YES"	0.872694822156813	2.21545533917825	0.148072257341167	0.708663576156784
"BraA07001175"	"AT1G67430"	"AT1G67430"	"Ribosomal protein L22p/L17e family protein"	"-"	"-"	0.872780966943965	2.7565613178534	0.108379251490616	0.675503756282613
"BraA01003091"	"AT1G60960"	"IRT3"	"iron regulated transporter 3"	"-"	"-"	0.872850402024312	2.39948508621474	0.132969771865878	0.69590203758668
"BraA02001453"	"AT5G55280"	"FTSZ1-1"	"homolog of bacterial cytokinesis Z-ring protein FTSZ 1-1"	"-"	"-"	0.872922709638811	3.75668685402518	0.0630701226679875	0.627060575658365
"BraA07003217"	"AT1G68590"	"PSRP3/1"	"Ribosomal protein PSRP-3/Ycf65"	"-"	"-"	0.873012952382085	2.73146276732952	0.109916715060933	0.677216102930738
"BraA02001385"	"AT5G56670"	"AT5G56670"	"Ribosomal protein S30 family protein"	"-"	"-"	0.87307510236434	3.82394580527294	0.060903315872721	0.623583351349151
"BraA07001417"	"AT1G32870"	"NAC13"	"NAC domain protein 13"	"YES"	"-"	0.873111596986807	4.71933298596667	0.0386898637057653	0.571751832127321
"BraA09003535"	"AT1G31970"	"STRS1"	"DEA(D/H)-box RNA helicase family protein"	"-"	"-"	0.873192122305009	6.66420407985507	0.0155050515948346	0.487023571286641
"BraA08000481"	"AT1G47740"	"AT1G47740"	"PPPDE putative thiol peptidase family protein"	"-"	"-"	0.873628707008216	2.01933828869644	0.166706465137873	0.725460014109951
"BraA06004501"	"AT2G01830"	"WOL"	"CHASE domain containing histidine kinase protein"	"-"	"YES"	0.87365136548887	2.18705941844469	0.150699679639575	0.710548907916681
"BraA02002565"	"AT1G76800"	"AT1G76800"	"Vacuolar iron transporter (VIT) family protein"	"-"	"-"	0.873812210633012	0.977644648804827	0.331515223444387	0.811654829497053
"BraA02000986"	"AT5G20720"	"CPN20"	"chaperonin 20"	"-"	"YES"	0.874441742443058	1.71666806756369	0.201114258167929	0.742189275355898
"BraA03001970"	"AT2G35860"	"FLA16"	"FASCICLIN-like arabinogalactan protein 16 precursor"	"-"	"-"	0.874622928709326	2.33696963211483	0.137862713303426	0.701017986157363
"BraA07003327"	"AT1G69870"	"NRT1.7"	"nitrate transporter 1.7"	"-"	"-"	0.874688968771074	3.08866181462711	0.0901269728004183	0.653606944565745
"BraA02002230"	"AT5G66000"	"AT5G66000"	"hypothetical protein"	"-"	"-"	0.874780659777792	1.26954688205189	0.26972531569481	0.780382911585378
"BraA08000597"	"AT4G13930"	"SHM4"	"serine hydroxymethyltransferase 4"	"-"	"-"	0.874801959872682	2.74028540277966	0.109378059926515	0.676911604760595
"BraA01003275"	"AT3G23620"	"AT3G23620"	"Ribosomal RNA processing Brix domain protein"	"-"	"-"	0.874917217029623	1.99776542220806	0.168909938926684	0.726375666174749
"BraA03002534"	"AT1G14620"	"DECOY"	"decoy"	"-"	"YES"	0.875334867772545	5.72327640874799	0.0238667467422599	0.537796947982852
"BraA05003235"	"AT3G19010"	"AT3G19010"	"2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein"	"-"	"-"	0.875481051083297	0.84191014244943	0.366941273703307	0.82656376925927
"BraA09007002"	"AT1G01490"	"AT1G01490"	"Heavy metal transport/detoxification superfamily protein"	"-"	"-"	0.875492537948998	4.53277301001191	0.0424766234845154	0.576931192196938
"BraA01002884"	"AT1G56580"	"SVB"	"plant/protein (Protein of unknown function, DUF538)"	"-"	"-"	0.875738723505875	0.796811395988026	0.379902790341961	0.832113440121171
"BraA08003670"	"AT1G09970"	"LRR XI-23"	"Leucine-rich receptor-like protein kinase family protein"	"-"	"-"	0.876193457079111	1.14312751682427	0.294418963534578	0.790727789998252
"BraSca000534"	"AT4G10450"	"AT4G10450"	"Ribosomal protein L6 family"	"-"	"-"	0.87634814170444	2.92228552495331	0.0987870671340109	0.661418788192321
